RouteID,Score
RouteID_ab0baf2d-2c6f-45e9-89a7-6f20cc0e8f1d,0.9160080872461164
RouteID_ab0bb2dc-bb16-4d1b-b28a-573cfc4fb06f,1.1257168601863072
RouteID_ab0f3013-d73d-415a-b5c3-b1ff790c4458,0.7441671237845298
RouteID_ab1486c0-4aec-4557-b344-269b8a84a6fe,1.143993764330219
RouteID_ab30cf52-63d1-4d4b-8a6a-5cd3eda0be93,0.8651768513176665
RouteID_ab418d95-108b-44a8-80e6-6a322cf2b9d8,0.7032709011265345
RouteID_ab556d1d-8537-46dd-921f-2a8423a6dabf,1.2091667638124686
RouteID_ab55cbe9-3fab-47ff-84d6-6fae4d6ad3e0,1.0074242745875104
RouteID_ab58e8fa-bb6e-40fb-ae16-924ddf6d4700,1.255908493077312
RouteID_ab5a6947-06f4-4ea1-b4a4-ceaf94f1f3e2,1.22137972178623
RouteID_ab5cec77-30ff-467c-a26a-6bd7ac3ac62f,0.8492948021497579
RouteID_ab60f535-8db9-4d4f-8532-3c5b64c8104c,1.3125276073568335
RouteID_ab632b5f-f121-4910-9994-d7dc3ccffeb4,1.6710865883293855
RouteID_ab670136-976b-4c2f-ace1-421919c5099a,0.6829090090802243
RouteID_ab68dc57-7121-4547-8d3b-6510db775a62,0.7568503782489726
RouteID_ab767adb-255e-4cfe-8791-aedffeccc5c4,0.8444446013147248
RouteID_ab8a0df8-f3cc-4523-a392-c0efcb40a91a,0.988098618527596
RouteID_ab938705-4a38-4a90-85b0-e9f277098fed,1.144171530833269
RouteID_ab991d03-ebe3-4a09-9743-5d2213698395,1.1075664402773944
RouteID_ab9b2244-ecf1-4ae3-beaa-53103cc16a3d,1.1536358343940476
RouteID_ab9e4142-7a2b-412c-8a81-30ea547568c3,0.3346548227511272
RouteID_ab9ffee3-d3cc-44f8-bb80-470e71e2fd57,0.9247554546150584
RouteID_aba9454b-abe3-429c-9dcb-fe5d325a8806,1.1762755600107837
RouteID_abab8462-a437-4705-9cdb-7077c604bbcb,1.2946869739233429
RouteID_abb754e8-464c-49e7-9eef-27082fb56a8f,1.4297004317067403
RouteID_abd916d7-bf9c-4e33-85e7-3d376b2ed501,1.1600243315547598
RouteID_abdda295-a77c-4175-ac51-7e9b98dae1fa,0.9997380226029168
RouteID_abddbc66-3bbe-4c98-9f25-e3259109c3cf,0.7366080209497359
RouteID_abdfea17-53f6-42b4-a214-d23da295e3e9,0.8838409323564868
RouteID_ac042ba4-414c-4be7-bceb-e1fcd4ea8248,0.6675746884607598
RouteID_ac04476f-201b-45ec-b8c2-21410355b711,0.6950274121643761
RouteID_ac29a4ff-5b20-45c2-b543-40e370d364be,0.9504146026637014
RouteID_ac2a5df6-1331-495a-a1fb-184842e71d1e,0.7654945872087093
RouteID_ac30fdb7-71d5-4e47-a374-ac20aad7595a,1.1902361118328444
RouteID_ac3d61ef-e105-44cb-a0a1-6d2b8c2cd52f,0.7097248581827965
RouteID_ac420f7f-a564-430b-a8fc-dac451158a75,0.9187844028714748
RouteID_ac5ca6d3-f1d8-46ee-9996-fb7dbc4378ee,0.8270251339408894
RouteID_ac733380-9df5-491e-8b99-3b64039123a7,0.9034829098353772
RouteID_ac7d83a3-7c3b-4a92-924a-32781027b946,0.9032283703110248
RouteID_ac81c4df-1e79-4c08-b6e7-cfa4cfc38cf2,1.5787618270452557
RouteID_ac838929-a378-4614-86e7-467e5f310571,1.1865981363771367
RouteID_ac93e804-ad8c-41ba-bc7e-0f20a42cfb1f,1.0802449193201302
RouteID_ac9757c9-9361-4d60-a584-2fc6f46fb398,1.0257331084697734
RouteID_ac99d772-6468-48a6-8efd-7a558a10d3a0,0.9675606702475218
RouteID_ac9c6b4e-3fdf-43b3-b3af-8754089360aa,0.9531779852326704
RouteID_aca3ef0a-d86d-44b4-be88-32e18d346a4f,0.7725402347995722
RouteID_aca8f2c4-92b6-4201-aaa0-1c616f462b13,1.0522367678505415
RouteID_acab06aa-0f46-4e59-9fe8-7441dcf49d1d,0.9815127860460462
RouteID_acab120e-025e-4288-84a3-8dd9212c5bde,1.105190668599104
RouteID_acad95d0-d87b-4e48-a761-906642d82109,0.2935344183282186
RouteID_acdc8626-043c-46c3-a54b-a1e0e42cfabd,1.1236124842429889
RouteID_ace28dd4-da5e-4010-a71b-a6506b41019d,0.6051208645559497
RouteID_acf23804-63a9-4b2a-aeaf-084baaf8c0d0,0.662711078960045
RouteID_acf8c1e2-7668-4bd9-9acf-3284184fb14f,0.4518627807266039
RouteID_ad0952c4-114f-4f5c-81dc-e56e57542598,0.8952780642589896
RouteID_ad13e9f6-ec01-4884-b1b0-8bdc83026054,1.0215737664754307
RouteID_ad14a940-28f4-46e1-8b50-13d9a8638788,0.6107589416897774
RouteID_ad227a55-6862-44a9-bd83-d050cd1598de,0.933454406415808
RouteID_ad3297ac-d934-4c08-bb50-13f1abac542b,0.9900386233000988
RouteID_ad3bdd09-a158-466e-8bac-59678583f70c,1.2264189820586051
RouteID_ad3db0f5-ff12-4359-8fd4-793379b404ff,0.7703934490054715
RouteID_ad42475e-564a-4266-8940-94dd7820f278,0.7834216999138075
RouteID_ad5a0862-c3f0-4ae7-956b-8c6113bb4d83,0.6513057883078688
RouteID_ad6b5292-8fc1-45d0-870b-74112d2315e0,0.5730042316973585
RouteID_ad6d42eb-1802-4f31-97d8-ac62ecef53bc,0.6204966140517607
RouteID_ad758605-97be-49c3-aaab-68c18586d78d,0.7518038466649971
RouteID_ad7d3348-b2f9-4cc4-aa5c-beb663f0b6e4,0.7248886620037138
RouteID_ad88899a-3bc7-4119-94c3-481e5aa99322,1.226398110787158
RouteID_ad89f815-f4d1-4661-b391-4b3b49cdee15,1.0658327337959828
RouteID_ad8a26f3-313f-4346-ad37-67a7eec07231,0.8928869588185941
RouteID_ad8d74d8-7b53-4c21-b53b-cce1d3a5d8ae,1.2361226021458909
RouteID_ad97008c-5527-454e-be14-69ffac32eeb0,0.5051454654387473
RouteID_ad97f1a6-f155-46b2-9214-c4db22ad364e,0.9170296368058368
RouteID_ad9ebd7e-9bde-472a-8bf8-0247a720a513,0.783008591303903
RouteID_ad9efe94-f238-427d-a40a-d14fca409cf1,1.1146368989092943
RouteID_ada5622b-af65-4f2e-b3af-20bb65753c97,1.0632254225821542
RouteID_adb09350-7973-4ec4-9307-00a6db671121,0.5849666420314369
RouteID_adc1df56-de12-4ae6-9d96-a5d382208237,0.699511210694124
RouteID_adc8740e-2980-432e-8384-8f95b94d4480,0.7202321865582818
RouteID_adc8cb22-85c8-4f84-bbf5-be01c0259492,1.1758423605691766
RouteID_adc8e30a-2a2e-4335-8411-5e338bb3352c,0.715962906754672
RouteID_adcb0b73-4b3d-4584-bde0-df19246212a6,0.4538971149857368
RouteID_addb5967-be52-45cf-9dd8-92290cba7eff,0.483022649508785
RouteID_ade213ff-4296-498d-92cc-6b7f9cb27206,0.8162700060457895
RouteID_adf6080e-0811-4f5b-affa-e5f693d58e99,1.1082406134679954
RouteID_ae0a4dde-8eb4-4a1a-be0b-be2221fa3f4d,0.7394345836893123
RouteID_ae0cbfc3-eef3-4355-833a-46282d7ff293,0.9105951854191427
RouteID_ae24272e-bb16-4933-813c-a166977664c5,1.279566090303783
RouteID_ae280908-b8e6-4116-a611-e08105eb4539,0.6912830084775193
RouteID_ae4a638c-c64c-4d1e-bb45-7bb9dc02d988,0.8829823561586561
RouteID_ae563d27-1d0a-4018-b0de-d1f848666aac,1.0736034602194986
RouteID_ae61a612-e313-4867-aab2-462827e77146,0.6380362945815632
RouteID_ae6cf76f-4a16-4d83-a5e7-a51280e4a9f3,1.13013104742064
RouteID_ae6eac32-403a-4c1a-8ccb-b8bdcaf25bad,0.96640838427434
RouteID_ae7545f8-6535-4710-b6ea-30b4fb64cc02,0.8903270045671843
RouteID_ae7c078f-9775-4382-97b9-b82dc13228e9,0.5873984128744345
RouteID_ae83f221-8fb7-4445-9918-c553cc73afa0,0.5064437486161414
RouteID_ae8aaf40-e438-430c-8f47-6eb7cac2bba9,0.4214803978638433
RouteID_ae9052bc-3142-4f95-89a4-b0798701f8e3,0.7187686509550231
RouteID_ae94f641-842f-4926-ac0e-d7e92df94d7b,0.9409655515010223
RouteID_aead13ab-289d-4afa-af0d-80cfde2d50ab,1.446730923688944
RouteID_aeae06f6-9d80-4050-8c27-fb82f69825b4,0.8007870610306491
RouteID_aebb3c46-444e-4ae5-a144-da7e8368bfbe,1.426881657833405
RouteID_aebc863c-f43f-46cf-aba7-0b44b7cace15,1.2763016010496389
RouteID_aec7069d-b705-4140-9b17-c8deac267e5d,0.8680165325570485
RouteID_aec931a8-867e-4153-9966-360ea6a0cf1c,0.8357906216201948
RouteID_aee1994f-efe8-48cc-83dc-99642bea4fe3,0.8796702551589066
RouteID_aeec28bc-213f-4f03-aef0-a5d1be549960,0.5704688327156273
RouteID_aef159d2-fa28-4b79-8b92-e888525ff41b,1.160653674528624
RouteID_aef41fd5-7618-4f22-9a32-d5a2f3444ea0,0.8049231146353608
RouteID_aefe7b14-f3d9-4430-86eb-fa6aab2ae578,1.3204679308474538
RouteID_af0161bf-8156-4a2f-aefb-64c5b995c55a,1.0334348920834544
RouteID_af04bedd-f319-43e2-980b-99136f1a7e31,1.0473863045616365
RouteID_af05f0fe-5be9-47e4-8280-c1c94d3e58b2,1.195850190714046
RouteID_af07f0f4-3d99-488c-9093-dc3762eaeb42,0.4858282878236475
RouteID_af090e7e-737e-425f-8894-4380344c8b69,0.4027994905051617
RouteID_af0d8a42-6f71-40d8-8d5a-f024a3ddb6a9,0.5836459874408748
RouteID_af23c8a1-1008-4a79-955a-6834fc2bec75,0.9305564019946008
RouteID_af278499-0c78-478e-9506-0d5e0ddb1ce8,0.5993761680604814
RouteID_af283be6-154a-4890-bf50-3ac4ca3befc7,1.122683930794849
RouteID_af2e24db-b9bf-43d6-b663-a45f41c219d7,0.8807175356550183
RouteID_af2eeab1-d780-426d-8980-8fbd836d1291,0.4878199454607868
RouteID_af480955-6e35-447d-9506-96a6998e2fce,1.0704845607254594
RouteID_af509b46-9e50-4636-a86b-503a28aeda94,1.0667494788405012
RouteID_af53d6f8-537b-4605-a089-9f66bccb7ca9,0.9611872895367768
RouteID_af5bc3c7-79aa-4573-8d6e-bd2f658efce2,1.159815292304586
RouteID_af606085-d1f7-4b8b-b0cc-b0be39a150a4,1.1649067933863773
RouteID_af67b685-d270-4624-b46e-2c6498dd5344,1.2541954638049262
RouteID_af6a312e-1c08-455d-9dfd-c9cbdee0fa24,0.6107763920321099
RouteID_af7975bd-6030-41a0-8575-1b3e2179a6a0,0.7479724743470553
RouteID_af9a9095-c2ec-4675-b337-975550751d34,1.1623013901224426
RouteID_afa40241-98c4-4604-858f-82066f6002a6,0.9918161116362694
RouteID_afabf63c-118e-4234-82f4-57789c1897ee,1.1698807568110108
RouteID_afc72e42-6745-4b16-938b-a4d2ab5a18e3,0.6999868874635149
RouteID_afcee5a0-423f-47d7-9f0b-4bd98b15cbb4,0.7529296186078459
RouteID_afd2b0cd-8682-4dd9-a503-c0f80757ebf4,0.7279611860525685
RouteID_afd461bc-1d35-4e47-b4ac-9d567ad67f5a,1.1513647183765063
RouteID_afda3c58-0de6-495f-90e8-8741641f3a00,1.187257492638849
RouteID_afedac88-adc5-4afa-a255-76a60bd53f2d,0.752443920841996
RouteID_afedc532-0295-4a28-9443-0ee4cec5d2b8,1.125537807655954
RouteID_b002b8a2-4b52-45a6-9465-44bbd15dae4d,0.4536035303548489
RouteID_b0116bf4-3487-4b8b-a9a5-b00efcd81f84,0.7226623482598836
RouteID_b0247521-0be6-4623-b357-521b0a713037,0.6506347311219431
RouteID_b04752a4-9a5f-4b55-ac16-456c19c11d19,1.1777691766452345
RouteID_b048bb97-7172-4eb1-afc6-425cce41f252,1.2529064651221882
RouteID_b06c0b8c-05c0-408c-b3c9-2d4cbfb92227,0.9586304886453396
RouteID_b080c4a2-735a-419e-94d1-d14f5b752740,1.3588208890422018
RouteID_b083498a-8b0b-41c5-add5-ec1d0627b651,0.5746668711952052
RouteID_b0c2acb6-df6f-4172-bba4-ced7cb6a570f,0.8342039204375229
RouteID_b0ce27bb-ecea-4d12-a83c-bbcd02c70bb4,1.2499651622842525
RouteID_b0d85767-ecaf-4e46-8959-46a43c8c2014,1.1943571222001983
RouteID_b0df83a5-779a-40f4-b5ea-ad32299e99de,0.8920266031641979
RouteID_b0e380ba-de5b-4044-8d72-d4ae7698ee34,0.860097480504245
RouteID_b0fec173-e782-4270-baaf-ec4568c93303,1.022014833301752
RouteID_b10bcbd7-8abe-4a8a-be8a-5a920dd1e7bd,1.0839991405437148
RouteID_b1125f42-9db4-4838-ba5b-a76c915eeaa5,0.7790113618569852
RouteID_b128d67c-31cb-44ee-9dc9-5507d5ab5ebb,1.1765259758121012
RouteID_b12c01a4-9dc6-4cb9-b9e3-26186fd9c1be,0.7645989881203897
RouteID_b12e0798-7209-4cf5-926e-419c33840ab6,0.7377196061216351
RouteID_b1348a23-000f-48b4-ab04-1022331ee9d5,0.5673862735983817
RouteID_b14ab224-3c4b-4182-bba5-062a785e2a5d,1.1387919716789507
RouteID_b15301b4-67e1-4411-8816-60470e0dc071,1.1046877176277066
RouteID_b1546d45-1a18-478f-8900-e884cd665dc0,0.7135721765029077
RouteID_b159fccf-a099-4b8b-89bb-d917cb113d2f,1.30930819882672
RouteID_b16371f9-c76f-4e11-94e2-ea81ce66a938,1.3522850398612674
RouteID_b17be13c-9671-4c4f-a74c-052520441f62,1.1672522612680012
RouteID_b17c2093-608d-4d30-85fc-7386acf02f27,1.2261094496842744
RouteID_b17d218c-ead3-41ce-bd3b-b4e49d90ad2a,1.0785631796246078
RouteID_b19f72dd-8273-4c9f-87c7-1fa39fc4089c,1.1614680973405571
RouteID_b1bbf614-23d7-4568-9017-2d9acfd05756,1.102855163849176
RouteID_b1c5dfd6-459f-4977-aea7-3c48b4d865ff,1.0369809929467677
RouteID_b1d5349d-1a9c-4791-a652-80ccb71dbfd6,0.523656850357522
RouteID_b1e0fa64-9d03-431f-8a50-26003fe670cd,0.8084733896061458
RouteID_b224bf19-3e25-46cc-9799-66ac2881fda0,1.0960583806633708
RouteID_b224c8d2-65a0-4f01-b004-d5dacaab1643,0.2925568807813083
RouteID_b231f324-df28-4722-94c2-65cc0bc633f5,0.9089486329899784
RouteID_b236029c-517a-43d6-bfa3-e3cc6c45e932,0.7078571775378517
RouteID_b23cd867-2bd1-4f5d-9962-a2c4347d3801,0.7759196105774316
RouteID_b24110e2-6b6c-49f7-9980-ceb5a54e3548,1.1873888256915317
RouteID_b2458a6c-0a7e-40c5-9645-24b4dc32e577,0.739651665418074
RouteID_b2621a10-ff30-47fc-a516-fd87f9986f29,0.4468191172611337
RouteID_b262ae2c-7772-49d2-9e58-ef9cbdee7e71,1.0256017585494677
RouteID_b26c907b-a6fc-49e4-8897-ac75097362d6,0.7986021753246091
RouteID_b290fc65-b37a-4c7a-b5b4-1c0b8b5a3a52,0.6817176764884014
RouteID_b2991720-8e58-446a-852e-d83d2ebd58a3,0.9713922605857704
RouteID_b2a7ac1d-61e7-408b-bc20-44799268a7d6,1.2073524610765585
RouteID_b2ab781b-b693-4d4b-908e-2c798ab6966a,1.2869274384593663
RouteID_b2b7bd66-04ea-410a-9d84-a0f1601ccc42,0.9244964006116564
RouteID_b2c624c5-d50f-48a3-839c-cbd70a8bb83c,0.6638381826664533
RouteID_b2c725da-1a34-44fd-8d3a-9dd9ed9f0fd6,1.0171932409203224
RouteID_b2d43f60-0823-4c01-816d-94f1cd36fc77,0.8147369855875359
RouteID_b2d8f3d1-cb7e-43ee-8fca-3ebed6b86761,0.6546831771794155
RouteID_b2dcd3de-37b0-4e7e-8a7c-2762a3bf29d6,1.109298013661561
RouteID_b2ee42b6-88ad-4fee-be20-e7a96ef65d7d,1.172961932698692
RouteID_b2f0132a-4c06-40de-a14b-8367cc2a795a,0.7510104756037416
RouteID_b2f8cc0c-f2a2-4f89-a1f1-4a87d2dd3455,0.8700397836773593
RouteID_b3069773-a091-4fb1-a912-4eaeef3e07ea,0.7469671253011199
RouteID_b30899fa-f222-4dd5-a236-c51608478c15,1.1902572015082624
RouteID_b316a43d-0cea-4b0e-9e35-cfec97807141,0.8268206238257655
RouteID_b31ea4e5-c1b7-44a5-9dd5-9428f5fd2c16,0.3791363240919499
RouteID_b3259d3d-7128-4957-9585-504f8e7bbb8c,0.6588477191395377
RouteID_b326406f-7851-4605-9c0e-00c57be89d22,0.6082439109467661
RouteID_b333f88c-cf8d-4a51-b46f-2b5b6defbd8e,0.5793806607353253
RouteID_b335cea7-f338-4f94-8f9f-ffaabfe0b5a3,1.0804439747681678
RouteID_b339b7fd-e9fa-48c3-af3a-865bc21e215c,1.0324018656155447
RouteID_b352db3f-7310-4cfb-be98-9b84f053e352,0.7801914451889084
RouteID_b35c32e0-21e5-4e37-81d8-2c344da4e7a0,0.8135794966007934
RouteID_b35ef5a3-56e3-4509-bfcf-ab92a7becdb7,1.154702219514942
RouteID_b362a4bd-61ec-4620-9bc9-5f0567fcc3a4,0.4334525461134276
RouteID_b368bf5b-531d-4e74-8b6f-b038c4869748,1.30965167892555
RouteID_b3720d0d-9473-4e3b-ba17-833f92f28611,1.0005291149103068
RouteID_b387ef94-c466-428a-a629-cbd33b7f5982,0.930373372738154
RouteID_b3892d64-a931-44ad-ba75-ddcfaf8976c7,1.110306563616486
RouteID_b39a6f98-f513-48e8-8a13-671a0a47d95f,0.6858305669701288
RouteID_b3a6a4aa-16d3-41cc-8b7c-c0d995c162a8,0.8774000860869089
RouteID_b3a8fe9c-d851-46b7-a556-ae6f5b2dd4f6,1.0669274576658865
RouteID_b3acc49f-fcc6-4d1d-b6b3-dcd8cbcfb9ba,0.5927197528947403
RouteID_b3b613f2-9ea4-48e5-9440-9af81f6f59a1,0.7524079645783306
RouteID_b3b8bf3d-325e-456f-99db-ddc3941489de,1.248007377711834
RouteID_b3bd73d9-a6b6-4b59-91e6-b61c5d92eef9,0.8150974627222535
RouteID_b3d1ab17-8f7b-4a47-a728-51ebbe3883c9,0.5867520506531356
RouteID_b3d7c595-bb83-4e23-a4b2-7318b23429f5,0.6607169308628151
RouteID_b3dbfeac-c949-4761-90ca-ed8da25cca02,1.3103338583188693
RouteID_b3debc51-3e9c-442e-a1e8-564654cc83e1,1.0856128896753248
RouteID_b3eeb2f6-131f-4243-8fb4-057438d07870,0.9838641897498804
RouteID_b3f46cf2-5257-49ac-84bb-744a4a52d2b7,0.5342023984217584
RouteID_b3fb5fb0-4b06-4388-b19c-e3ba37671982,0.9679901218655584
RouteID_b404723a-b0af-4996-b375-2a0c280d4414,0.5664824277666094
RouteID_b41061a4-8478-4043-8141-987cfd0ffdbc,1.3651975713580913
RouteID_b4120d0c-d4ce-446d-b298-9191ec2e641e,0.7199696742550993
RouteID_b418845f-aade-40ef-8317-2247ad83e914,0.874904526941418
RouteID_b4260354-182c-448d-9ba4-cae5fab37df2,1.0814667027245128
RouteID_b43c35ec-1442-47fd-abe5-874e5b5b8dd6,0.6381731625835905
RouteID_b43d03a6-0dbc-4e90-87e2-ba13c63d96c4,1.2965644298506156
RouteID_b43d0a1d-0e16-47d3-bb38-a541f7d4b541,0.7633040238417362
RouteID_b453f905-129a-40b2-8816-97fcfc8b7914,0.7265374080922979
RouteID_b458ba97-eda1-47ed-b212-aca366ff85bf,1.512569843660098
RouteID_b45a2c95-4634-40f2-83bd-555c8770288e,1.497014334799632
RouteID_b45d43d6-4137-4251-9140-d1be8fd3a2f1,0.8788532676856726
RouteID_b45f34d4-3128-47f7-9e40-95f17f4ddc81,1.238709010172856
RouteID_b461278a-5ab7-4341-9287-38a2736898c5,1.3841311883389258
RouteID_b480722d-6ad2-4a40-8afc-0242b6ca2055,1.1974010735950986
RouteID_b4c82eec-e977-4493-bc53-85b002f654ee,1.249464524224161
RouteID_b4c9b4f2-3293-43d5-ae3b-b80f356da0eb,0.5057719987744903
RouteID_b4cd4229-6770-4edb-b7f0-ae0eb760e931,1.1653148459035614
RouteID_b4d140c5-f4c1-4b23-b030-2e6935d75fe3,1.0508401747556846
RouteID_b4e3992d-6211-415f-b416-94ec8810bcd9,0.9460362574910256
RouteID_b4f20224-2c50-40aa-b591-fa3c9f4d879c,0.9467251267821024
RouteID_b4f2f28d-224f-4d9a-b6d0-15305db25845,1.1200686264304198
RouteID_b4fde8a4-ef8e-4135-ae82-007663a0a189,0.7674930357901654
RouteID_b4fe359a-896c-4d0a-a5c5-32a72b35e19b,0.7689867234619381
RouteID_b5050307-8120-48f3-b3c9-b4fda083a649,1.2340688192672344
RouteID_b51ce290-1bc2-41d5-8998-5d1bbd62e9f7,0.180435125901967
RouteID_b542c3ef-6f22-4497-90ac-65f4f02a999c,1.1569648286658272
RouteID_b543fe29-0f8d-4c47-ae65-01551dafb8f0,1.1413722962198092
RouteID_b54af6f5-5168-4353-bfef-7c50a1d4f866,0.7318259361535326
RouteID_b54ee14c-5eed-4a01-91c9-8d344d830638,1.1915884333007705
RouteID_b5717eb1-437d-4d3c-b271-6ad2380061c4,1.1143492832745705
RouteID_b5766d61-7ea8-49ba-a3fe-c99fec8d70e7,0.9391567533082604
RouteID_b5797303-ca99-47b8-bb8c-a9b41de4e734,0.6078933729088168
RouteID_b57a9e93-f29d-4d75-a49b-5baea7d5022b,0.5610469771468714
RouteID_b57d035b-6b7d-4b23-a166-b76c6bd5efb6,0.9070235457961604
RouteID_b57e4859-7bd3-4654-86a2-c441a4359dd1,1.0892666640790725
RouteID_b5814396-317d-4a37-be08-41c99abaffeb,0.602838723711173
RouteID_b58690f1-e075-41fe-9ece-6207efa61d52,1.1267942484536624
RouteID_b58cd2c1-2da4-464c-a6e0-2fec31edaf0b,1.3821248456033912
RouteID_b59292c0-11c8-4261-b99f-1bf152719e41,1.296093724063499
RouteID_b5c048b4-164b-484c-bcd8-6e172022d649,0.8593442448403807
RouteID_b5dc1f6f-3c9b-4be7-9291-f079549caf48,0.4548056199647885
RouteID_b5df8dd4-29e8-49aa-a30c-8f523f3eecbb,1.0342506918750567
RouteID_b5e2d931-812e-42d6-a747-272b03f2a6fd,0.7050385085076709
RouteID_b5e772ce-0aba-4f8f-a312-5cd64a2b267b,0.7777254250020784
RouteID_b5f480ed-e8b1-490f-bc22-d5a5e90e6eeb,0.5360858294717449
RouteID_b5f53189-1a0d-4511-a4df-6c48c6e39009,1.0531072242155002
RouteID_b5f91cc1-aabb-49f4-8812-07d621d970dd,0.5912086905482672
RouteID_b5f973a9-5796-421a-865a-0914dd8f0d08,1.0578414612644802
RouteID_b602af6e-3657-4258-b55c-252adadfaf44,0.9628204389512351
RouteID_b604c2ec-4b47-42ab-ba6e-a67a0764f76c,0.811962685275943
RouteID_b60a0d1c-09c4-4571-8dd9-df4b545618f4,1.2783204970322697
RouteID_b60fdabf-6ba0-4cdc-9517-4ef604207d23,1.4639363059956083
RouteID_b615257f-6503-48d5-b7f5-d1ae857dfb9a,1.1372148649743172
RouteID_b6275425-4eca-4139-b1bf-0d7e7424347f,1.115233521409456
RouteID_b647991d-741b-45c8-b0ed-b67148940f1d,0.2517926980992708
RouteID_b6488aab-4a28-429a-982c-5bcbd7b9209c,0.5459223722232931
RouteID_b653323f-fbb5-44fc-a97b-1d3760e70f66,1.0590330017689775
RouteID_b6655a1f-a838-46d2-9d6a-8c48b1ebe11d,0.4901354681268673
RouteID_b66d7ec6-62ea-463d-8301-6a0b6e9baba2,1.0305855416678087
RouteID_b67445df-e2fb-4d90-94c6-88bd732bb16a,0.9066842516270164
RouteID_b67a4337-f1d6-42cf-8375-ae88e57e37fa,0.6771941353920284
RouteID_b67a7c3f-0ebc-40f1-83c6-68e94b1a9dd1,0.8668060888385756
RouteID_b6a5a10f-1290-4efe-81c3-99cc285ff041,0.8636362560984604
RouteID_b6b2c2ce-0693-41eb-b4eb-0ef949540c10,1.2679303878400274
RouteID_b6b40540-7334-45fd-959f-915aaa2fa239,0.5200417462119888
RouteID_b6baa899-c2bb-41a3-8d91-3e231d2b76e7,1.2372666867480238
RouteID_b6beefba-c7ae-4528-83a2-6e20b99d7cd7,0.7028967577441743
RouteID_b6ca934d-3854-4d52-8178-5c6a97229595,0.7573110992200844
RouteID_b6d21ee6-724f-43e3-9cb1-85553e0a9475,1.2944994806653711
RouteID_b6d92b61-6880-4886-8c16-6efd4cad31a2,0.494655758489519
RouteID_b6ece0ab-a87e-412c-baad-7cc357dea295,0.9974933723633844
RouteID_b6f25e23-d167-4eff-be7f-559c14f19bfb,0.8835471593600276
RouteID_b6fb2144-cad8-455f-88a9-af0015bab342,0.962295328472553
RouteID_b700a512-b253-4d09-bd3a-cb0ea7ea9088,1.3120405974980942
RouteID_b71ff827-2ba4-4406-8904-74503c15d092,0.7596430762965589
RouteID_b7238124-d2a8-4782-b784-caad87b5258c,0.6380245284364681
RouteID_b72969cb-17a6-4833-90d7-264ea0dda21a,1.061019283881366
RouteID_b738fd5a-2f5e-45e8-8c2b-c71fb691d28c,0.5560924835193413
RouteID_b7424451-d925-4322-b113-5af79466f626,0.582344745984294
RouteID_b744ea65-0fc7-451b-8ef4-9d2c72d00ba7,0.935668390981748
RouteID_b745828e-d999-4d89-af70-1f9ff66d318e,1.1117915204193771
RouteID_b747ad9e-58bb-4bb4-9cc1-d846de9c086b,0.5206400068500338
RouteID_b74e58b3-be67-47f7-b3bf-a3d1c074719d,0.8795224200307676
RouteID_b77ec0d1-76d0-4f9d-b2ec-5610fca57410,0.659943342062915
RouteID_b7840c0c-4107-452d-897b-4b2bd968eed6,0.7445282441744137
RouteID_b78695ba-8acb-4cd3-8f2c-022c372d85e8,0.5148559327829227
RouteID_b7aec80d-8bdc-43d5-8742-10904c78e726,0.902998044110666
RouteID_b7b307f5-3235-4967-b1b3-61be55eb5234,0.8154688148544744
RouteID_b7b62247-44b8-45aa-81a0-edbd95673b2a,0.6856747161720198
RouteID_b7b9ee03-a3b0-4df1-bb6d-579eed1f5c9c,0.7712310085133178
RouteID_b7be564a-3338-4bba-aa3b-149f3ffbb64d,0.7070861621316116
RouteID_b7c4299c-be13-4cb3-ae99-6822f6fa8ca4,1.0125723563282916
RouteID_b7d04667-48fb-4a8b-867d-6208f090bf88,1.103395487337661
RouteID_b7d5c7a2-12d3-4545-a8ba-9824cb3045e6,0.6027449773464579
RouteID_b7e9b0ce-f2fa-4ae6-96db-5b9bbb2c301a,0.771822260669615
RouteID_b7ed5dfd-253c-4077-87c4-85c0efce540a,0.2910312883455681
RouteID_b7f6b358-48f9-49e8-aa7c-87ee5a82a8a7,0.996202572900046
RouteID_b8083b63-388d-4095-adf7-d0f9d943a1d5,0.8392726518493936
RouteID_b84132b5-928f-426d-a93f-c1f51fe8a2e8,1.130506264118342
RouteID_b8551689-1e36-46d5-a873-16c18fa4fcb8,0.6147952276226551
RouteID_b856fe5d-9db3-49e6-b4ec-98958fd91c41,0.7486067940660821
RouteID_b859826a-8a31-49de-9d19-95eee56595fc,0.4085960093402827
RouteID_b867ec7a-2459-427a-9535-ac32e680ca77,1.201618980515034
RouteID_b8830cc4-9424-4fd9-aefe-b1d3d164c5a9,0.4956816757715028
RouteID_b8865c87-598c-407d-baff-a34e66406562,1.2736057345442715
RouteID_b8a6548b-2a95-410b-9f66-27fbe742fab6,0.8918871253173217
RouteID_b8aa0423-052a-4be3-84a4-b87eeb12fd5b,1.2318462910939965
RouteID_b8b4aff5-edef-4e56-8e25-c09cc6a4292b,0.4909518380679509
RouteID_b8d0ddcf-65a9-4996-86c9-c762dac66203,1.01456528697006
RouteID_b8d1f8d6-7c43-4784-adef-8eb797eb0c60,0.7138424128669656
RouteID_b8d2812a-f88b-4b45-aeae-0d377ce109f6,0.896427157011064
